Cnig_chr_II.g6551	16.1
Cnig_chr_V.g19000	15.1
Cnig_chr_I.g3845	15.0
Cnig_chr_II.g6002	14.7
Cnig_chr_II.g6835	14.5
Cnig_chr_III.g11575	14.3
Cnig_chr_V.g19637	14.1
Cnig_chr_IV.g14225	14.1
Cnig_chr_III.g10695	14.1
Cni-atp-2	14.1
Cni-nipi-4	13.8
Cnig_chr_III.g10348	13.8
Cnig_chr_V.g17024	13.6
Cnig_chr_II.g5894	13.6
Cni-mlc-3	13.5
Cni-col-181	13.5
Cnig_chr_III.g11238	13.4
Cni-daf-21	13.4
Cni-crt-1	13.4
Cni-ubl-1	13.3
Cnig_chr_V.g19460	13.3
Cnig_chr_IV.g15339	13.3
Cni-col-14	13.3
Cnig_chr_IV.g14091	13.2
Cnig_chr_II.g4706	13.2
Cnig_chr_II.g3978	13.2
Cnig_chr_IV.g16071	13.1
Cnig_chr_III.g9731	13.1
Cnig_chr_I.g1998	13.1
Cni-T02C5.1	13.0
Cni-sqt-1	13.0
Cni-F33G12.6	13.0
Cnig_chr_X.g24913	12.9
Cnig_chr_IV.g12720	12.9
Cni-W09C5.8	12.8
Cni-unc-27	12.8
Cni-lgg-1	12.8
Cni-isp-1	12.8
Cnig_chr_X.g26426	12.8
Cnig_chr_IV.g16021	12.7
Cni-Y69H2.3	12.6
Cni-mig-6	12.6
Cni-icl-1	12.6
Cnig_chr_X.g22516	12.6
Cnig_chr_IV.g16063	12.6
Cni-clp-1	12.6
Cni-C04F12.1	12.6
Cni-acs-2	12.6
Cni-R11F4.1	12.5
Cni-R07H5.8	12.5
Cni-mnk-1	12.5
Cni-ketn-1	12.5
Cnig_chr_V.g20650	12.5
Cnig_chr_V.g20306	12.5
Cnig_chr_V.g18302	12.5
Cnig_chr_IV.g13632	12.5
Cni-col-71	12.5
nigoni.pc_2016.07.11_014.g27844	12.4
Cni-tag-196	12.4
Cni-pbs-1	12.4
Cnig_chr_X.g24496	12.4
Cnig_chr_X.g23862	12.4
Cnig_chr_IV.g14618	12.4
Cnig_chr_III.g11817	12.4
Cnig_chr_III.g10693	12.4
Cnig_chr_I.g3484	12.4
Cnig_chr_I.g2262	12.4
Cni-clec-65	12.4
Cni-cgh-1	12.4
Cni-C49C3.4	12.4
Cni-C25E10.10	12.4
Cni-B0025.5	12.4
Cni-aqp-8	12.4
Cni-Y34B4A.6	12.3
Cni-ucr-2.1	12.3
Cni-rnh-1.1	12.3
Cni-pho-1	12.3
Cnig_chr_X.g22700	12.3
Cni-cpz-1	12.3
Cni-cpt-1	12.3
Cni-Y44A6D.5	12.2
Cni-upb-1	12.2
Cni-tag-18	12.2
Cni-K12H4.7	12.2
Cni-hecd-1	12.2
Cni-H23N18.5	12.2
Cnig_chr_IV.g15660	12.2
Cnig_chr_II.g5715	12.2
Cni-E02H4.4	12.2
Cni-cpr-6	12.2
Cni-Y25C1A.7	12.1
Cni-T25C12.3	12.1
Cni-R10H10.3	12.1
Cni-R02F2.1	12.1
Cni-M176.10	12.1
Cni-K11H12.8	12.1
Cnig_chr_X.g24194	12.1
Cnig_chr_X.g23806	12.1
Cnig_chr_X.g22796	12.1
Cnig_chr_V.g21921	12.1
Cnig_chr_V.g20731	12.1
Cnig_chr_V.g20093	12.1
Cnig_chr_V.g17023	12.1
Cnig_chr_IV.g16019	12.1
Cnig_chr_IV.g13526	12.1
Cnig_chr_III.g9707	12.1
Cnig_chr_I.g2967	12.1
Cnig_chr_I.g2415	12.1
Cni-cct-5	12.1
Cni-C55C3.3	12.1
Cni-acaa-2	12.1
Cni-pyc-1	12.0
Cni-nlp-40	12.0
Cni-M60.2	12.0
Cni-lbp-9	12.0
Cni-gpdh-2	12.0
Cni-gon-2	12.0
Cnig_chr_V.g20078	12.0
Cnig_chr_IV.g13436	12.0
Cnig_chr_IV.g12057	12.0
Cnig_chr_III.g11905	12.0
Cnig_chr_II.g5072	12.0
Cnig_chr_I.g703	12.0
Cnig_chr_I.g1970	12.0
Cni-F56D3.1	12.0
Cni-egl-4	12.0
Cni-dlc-1	12.0
Cni-csq-1	12.0
Cni-cah-4	12.0
Cni-C03C11.1	12.0
Cni-aco-2	12.0
Cni-Y57A10A.23	11.9
Cni-Y53H1B.2	11.9
Cni-Y43F8A.2	11.9
Cni-trak-1	11.9
Cni-R09H10.5	11.9
Cni-R07E3.1	11.9
Cni-K04H4.5	11.9
Cni-hel-1	11.9
Cnig_chr_X.g24438	11.9
Cnig_chr_V.g19632	11.9
Cnig_chr_V.g18767	11.9
Cnig_chr_V.g16810	11.9
Cnig_chr_IV.g15913	11.9
Cnig_chr_IV.g15879	11.9
Cnig_chr_III.g10230	11.9
Cnig_chr_II.g7257	11.9
Cnig_chr_II.g6052	11.9
Cnig_chr_II.g5152	11.9
Cni-F26F12.3	11.9
Cni-F26A3.4	11.9
Cni-erm-1	11.9
Cni-cpg-1	11.9
Cni-catp-7	11.9
Cni-C34D10.2	11.9
nigoni.pc_2016.07.11_010.g27425	11.8
Cni-Y34B4A.9	11.8
Cni-W02D9.2	11.8
Cni-tkt-1	11.8
Cni-tars-1	11.8
Cni-T28C6.7	11.8
Cni-rpn-2	11.8
Cni-perm-2	11.8
Cni-pars-1	11.8
Cni-nep-17	11.8
Cni-nduf-7	11.8
Cni-mboa-4	11.8
Cni-ifb-2	11.8
Cnig_chr_V.g21775	11.8
Cnig_chr_V.g18073	11.8
Cnig_chr_IV.g16061	11.8
Cnig_chr_IV.g15351	11.8
Cnig_chr_III.g9255	11.8
Cnig_chr_I.g352	11.8
Cnig_chr_I.g3384	11.8
Cnig_chr_I.g1603	11.8
Cni-fln-1	11.8
Cni-F55D12.6	11.8
Cni-egl-8	11.8
Cni-dnj-5	11.8
Cni-cyld-1	11.8
Cni-clh-1	11.8
Cni-C35E7.7	11.8
Cni-ZK1321.4	11.7
Cni-W01A11.1	11.7
Cni-unc-68	11.7
Cni-unc-16	11.7
Cni-ubxn-2	11.7
Cni-stc-1	11.7
Cni-nep-2	11.7
Cni-msrp-5	11.7
Cni-lec-12	11.7
Cni-kin-2	11.7
Cni-ida-1	11.7
Cni-hxk-3	11.7
Cnig_chr_X.g25501	11.7
Cnig_chr_X.g23826	11.7
Cnig_chr_IV.g15338	11.7
Cnig_chr_III.g11679	11.7
Cnig_chr_I.g3322	11.7
Cnig_chr_I.g2388	11.7
Cni-F27E5.1	11.7
Cni-F15A4.6	11.7
Cni-dhs-22	11.7
Cni-dars-1	11.7
Cni-C01B10.6	11.7
Cni-aqp-7	11.7
Cni-acdh-12	11.7
Cni-ZK154.1	11.6
Cni-ZC247.1	11.6
Cni-Y54G2A.26	11.6
Cni-Y37E3.17	11.6
Cni-Y119C1B.5	11.6
Cni-uba-1	11.6
Cni-ttr-51	11.6
Cni-tln-1	11.6
Cni-T28C6.5	11.6
Cni-T27C4.1	11.6
Cni-T03D8.6	11.6
Cni-spe-47	11.6
Cni-ptr-23	11.6
Cni-pbs-4	11.6
Cni-pah-1	11.6
Cni-nlp-13	11.6
Cni-mlt-9	11.6
Cni-lmn-1	11.6
Cni-K08E3.5	11.6
Cni-K07A3.3	11.6
Cni-ipgm-1	11.6
Cnig_chr_X.g24973	11.6
Cnig_chr_V.g20789	11.6
Cnig_chr_V.g19974	11.6
Cnig_chr_V.g19820	11.6
Cnig_chr_V.g19319	11.6
Cnig_chr_V.g16809	11.6
Cnig_chr_IV.g15354	11.6
Cnig_chr_IV.g13569	11.6
Cnig_chr_IV.g12109	11.6
Cnig_chr_III.g10486	11.6
Cnig_chr_II.g7256	11.6
Cnig_chr_II.g4886	11.6
Cnig_chr_I.g3162	11.6
Cni-flp-22	11.6
Cni-F53C3.13	11.6
Cni-F49C12.15	11.6
Cni-F47G9.1	11.6
Cni-F42A8.1	11.6
Cni-elo-5	11.6
Cni-egl-21	11.6
Cni-daf-2	11.6
Cni-apl-1	11.6
Cni-ampd-1	11.6
Cni-aco-1	11.6
Cni-abt-2	11.6
Cni-ZK512.10	11.5
Cni-Y40H7A.10	11.5
Cni-Y105E8A.25	11.5
Cni-xnp-1	11.5
Cni-vha-10	11.5
Cni-vap-1	11.5
Cni-trxr-1	11.5
Cni-T19A5.3	11.5
Cni-sax-7	11.5
Cni-samt-1	11.5
Cni-rme-1	11.5
Cni-R01E6.5	11.5
Cni-pitr-1	11.5
Cni-pdha-1	11.5
Cni-nuo-2	11.5
Cni-nmy-1	11.5
Cni-mrp-5	11.5
Cni-kin-1	11.5
Cni-kin-10	11.5
Cni-hrpk-1	11.5
Cni-H03E18.1	11.5
Cni-gei-17	11.5
Cnig_chr_X.g23448	11.5
Cnig_chr_X.g22319	11.5
Cnig_chr_V.g22062	11.5
Cnig_chr_V.g19980	11.5
Cnig_chr_V.g19899	11.5
Cnig_chr_IV.g15346	11.5
Cnig_chr_IV.g14571	11.5
Cnig_chr_III.g9502	11.5
Cnig_chr_III.g8939	11.5
Cnig_chr_III.g8825	11.5
Cnig_chr_II.g8201	11.5
Cnig_chr_I.g823	11.5
Cnig_chr_I.g3907	11.5
Cni-gbf-1	11.5
Cni-frm-4	11.5
Cni-F59B1.2	11.5
Cni-F55H12.5	11.5
Cni-F21D5.3	11.5
Cni-F13E6.1	11.5
Cni-F07A5.2	11.5
Cni-eif-3.H	11.5
Cni-dic-1	11.5
Cni-csnk-1	11.5
Cni-comp-1	11.5
Cni-bath-43	11.5
nigoni.pc_2016.07.11_007.g27098	11.4
Cni-vps-4	11.4
Cni-vhp-1	11.4
Cni-unc-94	11.4
Cni-ucr-2.3	11.4
Cni-twk-31	11.4
Cni-ttr-6	11.4
Cni-ttr-48	11.4
Cni-tsn-1	11.4
Cni-T23G7.3	11.4
Cni-sma-9	11.4
Cni-rpt-5	11.4
Cni-R53.8	11.4
Cni-ppfr-1	11.4
Cni-ora-1	11.4
Cni-nsf-1	11.4
Cni-nkcc-1	11.4
Cni-K07H8.10	11.4
Cni-K04C2.2	11.4
Cni-idh-1	11.4
Cni-gpi-1	11.4
Cnig_chr_X.g26220	11.4
Cnig_chr_X.g24002	11.4
Cnig_chr_X.g23825	11.4
Cnig_chr_X.g23248	11.4
Cnig_chr_X.g22798	11.4
Cnig_chr_V.g20278	11.4
Cnig_chr_V.g16895	11.4
Cnig_chr_V.g16514	11.4
Cnig_chr_IV.g13642	11.4
Cnig_chr_III.g11435	11.4
Cnig_chr_II.g8152	11.4
Cnig_chr_II.g5238	11.4
Cnig_chr_I.g91	11.4
Cnig_chr_I.g3485	11.4
Cnig_chr_I.g2927	11.4
Cnig_chr_I.g2002	11.4
Cni-fzy-1	11.4
Cni-F55B11.1	11.4
Cni-F36H1.3	11.4
Cni-F22D6.2	11.4
Cni-F22B7.3	11.4
Cni-dnj-29	11.4
Cni-ctns-1	11.4
Cni-coel-1	11.4
Cni-clec-135	11.4
Cni-C27F2.8	11.4
Cni-C15H9.9	11.4
Cni-C07A12.7	11.4
Cni-C05C12.5	11.4
Cni-akir-1	11.4
Cni-agxt-1	11.4
Cni-aars-2	11.4
Cni-Y51H7C.9	11.3
Cni-Y18H1A.9	11.3
Cni-wdr-23	11.3
Cni-unc-83	11.3
Cni-tep-1	11.3
Cni-T24B8.3	11.3
Cni-T22F3.3	11.3
Cni-T07F10.1	11.3
Cni-srap-1	11.3
Cni-sma-1	11.3
Cni-sel-2	11.3
Cni-pitr-5	11.3
Cni-pamn-1	11.3
Cni-npp-3	11.3
Cni-mex-3	11.3
Cni-M153.1	11.3
Cni-lis-1	11.3
Cni-lim-8	11.3
Cni-K05F1.10	11.3
Cni-H06I04.6	11.3
Cni-gly-3	11.3
Cni-glt-1	11.3
Cni-glna-1	11.3
Cni-gei-3	11.3
Cnig_chr_V.g20798	11.3
Cnig_chr_V.g20732	11.3
Cnig_chr_V.g19511	11.3
Cnig_chr_V.g16861	11.3
Cnig_chr_IV.g16073	11.3
Cnig_chr_IV.g14778	11.3
Cnig_chr_III.g8869	11.3
Cnig_chr_III.g8837	11.3
Cnig_chr_II.g7876	11.3
Cnig_chr_II.g5399	11.3
Cnig_chr_II.g5151	11.3
Cnig_chr_I.g3481	11.3
Cnig_chr_I.g1949	11.3
Cni-F20H11.4	11.3
Cni-daf-12	11.3
Cni-clec-180	11.3
Cni-C34B4.2	11.3
Cni-C27D8.2	11.3
Cni-C24G6.2	11.3
Cni-C06A1.2	11.3
Cni-B0491.5	11.3
Cni-acl-2	11.3
nigoni.pc_2016.07.11_089.g29103	11.2
Cni-ZK370.4	11.2
Cni-ZK1058.9	11.2
Cni-zig-12	11.2
Cni-Y71F9AL.10	11.2
Cni-wnk-1	11.2
Cni-unc-70	11.2
Cni-tax-6	11.2
Cni-tag-147	11.2
Cni-T19D12.4	11.2
Cni-T10B10.4	11.2
Cni-T06A4.3	11.2
Cni-sti-1	11.2
Cni-smc-5	11.2
Cni-scav-2	11.2
Cni-rnf-121	11.2
Cni-ptp-1	11.2
Cni-ptc-3	11.2
Cni-prx-2	11.2
Cni-pmp-4	11.2
Cni-plp-1	11.2
Cni-pho-14	11.2
Cni-pfd-5	11.2
Cni-pcp-5	11.2
Cni-par-1	11.2
Cni-npp-10	11.2
Cni-mxl-3	11.2
Cni-lgc-32	11.2
Cni-let-754	11.2
Cni-lec-8	11.2
Cni-lec-10	11.2
Cni-lam-1	11.2
Cni-ins-18	11.2
Cni-ifet-1	11.2
Cni-hrp-2	11.2
Cni-hpo-34	11.2
Cni-hif-1	11.2
Cnig_chr_X.g26160	11.2
Cnig_chr_X.g25532	11.2
Cnig_chr_X.g25528	11.2
Cnig_chr_X.g25127	11.2
Cnig_chr_X.g25119	11.2
Cnig_chr_X.g22824	11.2
Cnig_chr_X.g22671	11.2
Cnig_chr_V.g20691	11.2
Cnig_chr_V.g20094	11.2
Cnig_chr_V.g18684	11.2
Cnig_chr_V.g17207	11.2
Cnig_chr_IV.g15729	11.2
Cnig_chr_IV.g15170	11.2
Cnig_chr_IV.g15005	11.2
Cnig_chr_IV.g12345	11.2
Cnig_chr_IV.g12051	11.2
Cnig_chr_III.g8529	11.2
Cnig_chr_III.g11576	11.2
Cnig_chr_III.g10586	11.2
Cnig_chr_II.g6575	11.2
Cnig_chr_II.g6276	11.2
Cnig_chr_II.g6086	11.2
Cnig_chr_II.g5933	11.2
Cnig_chr_II.g4139	11.2
Cnig_chr_I.g37	11.2
Cnig_chr_I.g3624	11.2
Cnig_chr_I.g302	11.2
Cnig_chr_I.g2761	11.2
Cnig_chr_I.g1215	11.2
Cni-fkh-7	11.2
Cni-faah-3	11.2
Cni-F53G12.8	11.2
Cni-F32H2.7	11.2
Cni-F32A5.3	11.2
Cni-F09B12.3	11.2
Cni-eif-3.F	11.2
Cni-dpyd-1	11.2
Cni-daf-22	11.2
Cni-D1081.12	11.2
Cni-cul-2	11.2
Cni-coq-1	11.2
Cni-clic-1	11.2
Cni-ced-7	11.2
Cni-cct-1	11.2
Cni-C31H5.7	11.2
Cni-C18E9.2	11.2
Cni-asp-4	11.2
Cni-alh-13	11.2
Cni-acin-1	11.2
Cni-acdh-9	11.2
nigoni.pc_2016.07.11_112.g29160	11.1
nigoni.pc_2016.07.11_056.g28944	11.1
nigoni.pc_2016.07.11_020.g28306	11.1
Cni-ztf-4	11.1
Cni-ZK1290.1	11.1
Cni-Y71G10AL.1	11.1
Cni-Y67D8A.2	11.1
Cni-wdr-20	11.1
Cni-W07E11.1	11.1
Cni-unc-22	11.1
Cni-ubr-4	11.1
Cni-ttr-35	11.1
Cni-tat-1	11.1
Cni-tag-209	11.1
Cni-T24B8.7	11.1
Cni-T14G10.5	11.1
Cni-syx-2	11.1
Cni-sfa-1	11.1
Cni-rsp-2	11.1
Cni-ran-2	11.1
Cni-rabx-5	11.1
Cni-ptr-18	11.1
Cni-pod-2	11.1
Cni-pod-1	11.1
Cni-pgp-2	11.1
Cni-osm-7	11.1
Cni-ogt-1	11.1
Cni-npa-1	11.1
Cni-nhr-49	11.1
Cni-nhr-31	11.1
Cni-nhr-21	11.1
Cni-nep-22	11.1
Cni-mup-4	11.1
Cni-mpz-1	11.1
Cni-mec-15	11.1
Cni-K09E2.3	11.1
Cni-K07A12.1	11.1
Cni-istr-1	11.1
Cni-ifg-1	11.1
Cni-hxk-2	11.1
Cni-hlh-30	11.1
Cni-hgap-2	11.1
Cnig_chr_X.g23028	11.1
Cnig_chr_X.g22588	11.1
Cnig_chr_X.g22183	11.1
Cnig_chr_V.g21737	11.1
Cnig_chr_V.g21021	11.1
Cnig_chr_V.g20168	11.1
Cnig_chr_V.g20127	11.1
Cnig_chr_V.g19840	11.1
Cnig_chr_V.g19180	11.1
Cnig_chr_V.g17783	11.1
Cnig_chr_V.g17623	11.1
Cnig_chr_V.g16663	11.1
Cnig_chr_IV.g15599	11.1
Cnig_chr_IV.g15147	11.1
Cnig_chr_IV.g14969	11.1
Cnig_chr_IV.g14872	11.1
Cnig_chr_IV.g14496	11.1
Cnig_chr_IV.g14106	11.1
Cnig_chr_IV.g13800	11.1
Cnig_chr_IV.g13690	11.1
Cnig_chr_IV.g13475	11.1
Cnig_chr_IV.g13463	11.1
Cnig_chr_IV.g12467	11.1
Cnig_chr_IV.g12445	11.1
Cnig_chr_IV.g12427	11.1
Cnig_chr_IV.g12151	11.1
Cnig_chr_IV.g12048	11.1
Cnig_chr_III.g9791	11.1
Cnig_chr_III.g8771	11.1
Cnig_chr_III.g10355	11.1
Cnig_chr_II.g5950	11.1
Cnig_chr_II.g4488	11.1
Cnig_chr_II.g4383	11.1
Cnig_chr_II.g4195	11.1
Cnig_chr_I.g350	11.1
Cnig_chr_I.g3278	11.1
Cnig_chr_I.g1947	11.1
Cni-F52E4.5	11.1
