T08_5216	16.8
T08_1904	16.8
T08_1683	16.8
T08_15343	16.0
T08_12654	16.0
T08_15013	15.6
T08_8570	14.9
T08_2604	14.7
T08_8921	14.5
T08_11584	14.2
T08_15489	14.1
T08_10319	14.1
T08_7439	14.0
T08_14928	14.0
T08_5378	13.9
T08_16457	13.9
T08_11020	13.8
T08_8018	13.7
T08_14342	13.7
T08_4922	13.6
T08_2249	13.6
T08_6123	13.5
T08_1711	13.5
T08_9428	13.4
T08_9188	13.4
T08_8791	13.4
T08_8613	13.4
T08_9877	13.3
T08_15309	13.3
T08_9099	13.2
T08_4931	13.2
T08_185	13.2
T08_11583	13.2
T08_9094	13.1
T08_3198	13.1
T08_273	13.0
T08_11850	13.0
T08_5253	12.9
T08_5138	12.9
T08_1895	12.9
T08_6281	12.8
T08_5116	12.8
T08_13162	12.8
T08_6723	12.7
T08_5442	12.7
T08_13286	12.7
T08_830	12.6
T08_486	12.6
T08_2425	12.6
T08_14541	12.6
T08_9284	12.5
T08_2384	12.5
T08_168	12.5
T08_16676	12.5
T08_16287	12.5
T08_1443	12.5
T08_12743	12.5
T08_10225	12.5
T08_9874	12.4
T08_9522	12.4
T08_9414	12.4
T08_9317	12.4
T08_8953	12.4
T08_8610	12.4
T08_4739	12.4
T08_4205	12.4
T08_15032	12.4
T08_14553	12.4
T08_12778	12.4
T08_11938	12.4
T08_10408	12.4
T08_8659	12.3
T08_5527	12.3
T08_4852	12.3
T08_4769	12.3
T08_3892	12.3
T08_3606	12.3
T08_2206	12.3
T08_1872	12.3
T08_16012	12.3
T08_15169	12.3
T08_1303	12.3
T08_12950	12.3
T08_12594	12.3
T08_11902	12.3
T08_9286	12.2
T08_9036	12.2
T08_8682	12.2
T08_717	12.2
T08_598	12.2
T08_4401	12.2
T08_3754	12.2
T08_3686	12.2
T08_3153	12.2
T08_15543	12.2
T08_15408	12.2
T08_15075	12.2
T08_14769	12.2
T08_1449	12.2
T08_14482	12.2
T08_14411	12.2
T08_14109	12.2
T08_13880	12.2
T08_13358	12.2
T08_12095	12.2
T08_11335	12.2
T08_11118	12.2
T08_10862	12.2
T08_10764	12.2
T08_9597	12.1
T08_8998	12.1
T08_8334	12.1
T08_7847	12.1
T08_736	12.1
T08_686	12.1
T08_553	12.1
T08_5049	12.1
T08_4779	12.1
T08_316	12.1
T08_2285	12.1
T08_2282	12.1
T08_15430	12.1
T08_15364	12.1
T08_13420	12.1
T08_11891	12.1
T08_11233	12.1
T08_9612	12.0
T08_7936	12.0
T08_6870	12.0
T08_5039	12.0
T08_4518	12.0
T08_3898	12.0
T08_3365	12.0
T08_2274	12.0
T08_2063	12.0
T08_1552	12.0
T08_15239	12.0
T08_1517	12.0
T08_14798	12.0
T08_14002	12.0
T08_13938	12.0
T08_13784	12.0
T08_13276	12.0
T08_11714	12.0
T08_11206	12.0
T08_11165	12.0
T08_11068	12.0
T08_10059	12.0
T08_9713	11.9
T08_9154	11.9
T08_9068	11.9
T08_9060	11.9
T08_879	11.9
T08_8160	11.9
T08_760	11.9
T08_6707	11.9
T08_6686	11.9
T08_5385	11.9
T08_4599	11.9
T08_3766	11.9
T08_3731	11.9
T08_3470	11.9
T08_3326	11.9
T08_2479	11.9
T08_16792	11.9
T08_1662	11.9
T08_16357	11.9
T08_15552	11.9
T08_14707	11.9
T08_12130	11.9
T08_11586	11.9
T08_11538	11.9
T08_11523	11.9
T08_10605	11.9
T08_9978	11.8
T08_9847	11.8
T08_931	11.8
T08_9168	11.8
T08_8352	11.8
T08_8053	11.8
T08_6895	11.8
T08_6525	11.8
T08_6206	11.8
T08_5425	11.8
T08_3487	11.8
T08_217	11.8
T08_1940	11.8
T08_1682	11.8
T08_16502	11.8
T08_1635	11.8
T08_15521	11.8
T08_15491	11.8
T08_15474	11.8
T08_14920	11.8
T08_14574	11.8
T08_14366	11.8
T08_13212	11.8
T08_12734	11.8
T08_127	11.8
T08_12683	11.8
T08_12609	11.8
T08_12059	11.8
T08_11198	11.8
T08_10980	11.8
T08_10032	11.8
T08_9853	11.7
T08_9527	11.7
T08_9131	11.7
T08_9123	11.7
T08_8082	11.7
T08_7668	11.7
T08_7569	11.7
T08_7504	11.7
T08_6879	11.7
T08_6350	11.7
T08_6265	11.7
T08_5735	11.7
T08_5470	11.7
T08_4840	11.7
T08_4715	11.7
T08_4714	11.7
T08_4475	11.7
T08_4345	11.7
T08_3897	11.7
T08_3547	11.7
T08_2744	11.7
T08_2213	11.7
T08_2208	11.7
T08_21	11.7
T08_2089	11.7
T08_1631	11.7
T08_15969	11.7
T08_15547	11.7
T08_15413	11.7
T08_14753	11.7
T08_14009	11.7
T08_14004	11.7
T08_13408	11.7
T08_12958	11.7
T08_12323	11.7
T08_11654	11.7
T08_11288	11.7
T08_10151	11.7
T08_9636	11.6
T08_8266	11.6
T08_6991	11.6
T08_6965	11.6
T08_6925	11.6
T08_6568	11.6
T08_6412	11.6
T08_5291	11.6
T08_4987	11.6
T08_4363	11.6
T08_4183	11.6
T08_4173	11.6
T08_3919	11.6
T08_3871	11.6
T08_3733	11.6
T08_3576	11.6
T08_3304	11.6
T08_3068	11.6
T08_2704	11.6
T08_2201	11.6
T08_16390	11.6
T08_16060	11.6
T08_15894	11.6
T08_15766	11.6
T08_14746	11.6
T08_145	11.6
T08_14152	11.6
T08_13621	11.6
T08_13208	11.6
T08_12655	11.6
T08_12611	11.6
T08_12557	11.6
T08_12520	11.6
T08_1202	11.6
T08_11910	11.6
T08_11238	11.6
T08_11010	11.6
T08_10743	11.6
T08_10721	11.6
T08_10039	11.6
T08_9890	11.5
T08_9872	11.5
T08_9710	11.5
T08_9430	11.5
T08_8707	11.5
T08_8456	11.5
T08_8400	11.5
T08_8351	11.5
T08_8239	11.5
T08_8113	11.5
T08_8103	11.5
T08_7959	11.5
T08_7642	11.5
T08_7240	11.5
T08_723	11.5
T08_7079	11.5
T08_6138	11.5
T08_5120	11.5
T08_5088	11.5
T08_506	11.5
T08_5045	11.5
T08_5040	11.5
T08_4806	11.5
T08_4257	11.5
T08_424	11.5
T08_4004	11.5
T08_3850	11.5
T08_3768	11.5
T08_3712	11.5
T08_355	11.5
T08_3313	11.5
T08_3183	11.5
T08_2509	11.5
T08_1844	11.5
T08_15590	11.5
T08_15434	11.5
T08_14969	11.5
T08_14643	11.5
T08_14336	11.5
T08_14334	11.5
T08_14237	11.5
T08_14021	11.5
T08_13385	11.5
T08_13304	11.5
T08_13102	11.5
T08_1262	11.5
T08_1245	11.5
T08_12326	11.5
T08_11784	11.5
T08_11255	11.5
T08_11155	11.5
T08_10580	11.5
T08_9957	11.4
T08_9893	11.4
T08_9592	11.4
T08_9486	11.4
T08_9470	11.4
T08_9350	11.4
T08_8448	11.4
T08_823	11.4
T08_7631	11.4
T08_6850	11.4
T08_5877	11.4
T08_5327	11.4
T08_326	11.4
T08_3078	11.4
T08_2959	11.4
T08_2891	11.4
T08_251	11.4
T08_1832	11.4
T08_16741	11.4
T08_16661	11.4
T08_16291	11.4
T08_16259	11.4
T08_15891	11.4
T08_15229	11.4
T08_14838	11.4
T08_14732	11.4
T08_13902	11.4
T08_13755	11.4
T08_13445	11.4
T08_13273	11.4
T08_12401	11.4
T08_12289	11.4
T08_12267	11.4
T08_11854	11.4
T08_11556	11.4
T08_10851	11.4
T08_10829	11.4
T08_1082	11.4
T08_10699	11.4
T08_10621	11.4
T08_10489	11.4
T08_1046	11.4
T08_9767	11.3
T08_9269	11.3
T08_8254	11.3
T08_8164	11.3
T08_7922	11.3
T08_7444	11.3
T08_7343	11.3
T08_6385	11.3
T08_633	11.3
T08_599	11.3
T08_5165	11.3
T08_5131	11.3
T08_5000	11.3
T08_4972	11.3
T08_4745	11.3
T08_4626	11.3
T08_4552	11.3
T08_4302	11.3
T08_4048	11.3
T08_3703	11.3
T08_3573	11.3
T08_3375	11.3
T08_3176	11.3
T08_2639	11.3
T08_2419	11.3
T08_2222	11.3
T08_2155	11.3
T08_16501	11.3
T08_1614	11.3
T08_16022	11.3
T08_15726	11.3
T08_15704	11.3
T08_15684	11.3
T08_14832	11.3
T08_14307	11.3
T08_13750	11.3
T08_13539	11.3
T08_1279	11.3
T08_12003	11.3
T08_10804	11.3
T08_10626	11.3
T08_10333	11.3
T08_10163	11.3
T08_9959	11.2
T08_9930	11.2
T08_9752	11.2
T08_8129	11.2
T08_7661	11.2
T08_742	11.2
T08_6769	11.2
T08_636	11.2
T08_5856	11.2
T08_5674	11.2
T08_5513	11.2
T08_5381	11.2
T08_4526	11.2
T08_4506	11.2
T08_4166	11.2
T08_3753	11.2
T08_3592	11.2
T08_3135	11.2
T08_2881	11.2
T08_2769	11.2
T08_2522	11.2
T08_2346	11.2
T08_2005	11.2
T08_1926	11.2
T08_16299	11.2
T08_16141	11.2
T08_16129	11.2
T08_15656	11.2
T08_15554	11.2
T08_15046	11.2
T08_1432	11.2
T08_14153	11.2
T08_13969	11.2
T08_13878	11.2
T08_13431	11.2
T08_12739	11.2
T08_12424	11.2
T08_12203	11.2
T08_12153	11.2
T08_11941	11.2
T08_11598	11.2
T08_11425	11.2
T08_1138	11.2
T08_10823	11.2
T08_10465	11.2
T08_999	11.1
T08_9074	11.1
T08_906	11.1
T08_8919	11.1
T08_8561	11.1
T08_8244	11.1
T08_7775	11.1
T08_7488	11.1
T08_7445	11.1
T08_7003	11.1
T08_6275	11.1
T08_6132	11.1
T08_6080	11.1
T08_6066	11.1
T08_5504	11.1
T08_4352	11.1
T08_4239	11.1
T08_4149	11.1
T08_3887	11.1
T08_3853	11.1
T08_36	11.1
T08_3272	11.1
T08_3236	11.1
T08_3049	11.1
T08_3025	11.1
T08_2961	11.1
T08_2893	11.1
T08_2839	11.1
T08_2780	11.1
T08_2738	11.1
T08_257	11.1
T08_2498	11.1
