Smp_124050	18.4
Smp_024110	17.6
Smp_120080	16.7
Smp_136990	16.6
Smp_162910	16.5
Smp_041460	16.4
Smp_203630	16.2
Smp_174850	16.2
Smp_028410	16.1
Smp_023010	16.1
Smp_337800	15.9
Smp_042160	15.9
Smp_333010	15.8
Smp_213400	15.8
Smp_085540	15.8
Smp_336360	15.7
Smp_318110	15.7
Smp_094810	15.6
Smp_330000	15.5
Smp_213720	15.5
Smp_194920	15.5
Smp_137720	15.4
Smp_327400	15.3
Smp_156060	15.3
Smp_342030	15.1
Smp_333460	15.1
Smp_214110	15.1
Smp_042680	15.1
Smp_317600	15.0
Smp_309680	15.0
Smp_214060	15.0
Smp_157710	15.0
Smp_154640	15.0
Smp_344030	14.9
Smp_340510	14.9
Smp_305800	14.9
Smp_345100	14.8
Smp_312440	14.8
Smp_173280	14.8
Smp_168930	14.8
Smp_161750	14.8
Smp_122730	14.8
Smp_179810	14.7
Smp_171550	14.7
Smp_153250	14.7
Smp_331930	14.6
Smp_314790	14.6
Smp_244650	14.6
Smp_076990	14.6
Smp_170300	14.5
Smp_152850	14.5
Smp_121990	14.5
Smp_103320	14.5
Smp_080110	14.5
Smp_344620	14.4
Smp_247420	14.4
Smp_213880	14.4
Smp_146910	14.4
Smp_096760	14.4
Smp_090800	14.4
Smp_038960	14.4
Smp_016410	14.4
Smp_316030	14.3
Smp_248130	14.3
Smp_213670	14.3
Smp_212900	14.3
Smp_211150	14.3
Smp_210950	14.3
Smp_173410	14.3
Smp_172190	14.3
Smp_155560	14.3
Smp_062420	14.3
Smp_040080	14.3
Smp_034190	14.3
Smp_028870	14.3
Smp_006730	14.3
Smp_346670	14.2
Smp_337860	14.2
Smp_337430	14.2
Smp_333770	14.2
Smp_322970	14.2
Smp_322250	14.2
Smp_319210	14.2
Smp_301320	14.2
Smp_208080	14.2
Smp_136520	14.2
Smp_122050	14.2
Smp_069840	14.2
Smp_048080	14.2
Smp_045960	14.2
Smp_040100	14.2
Smp_035010	14.2
Smp_017430	14.2
Smp_006190	14.2
Smp_000200	14.2
Smp_335180	14.1
Smp_327480	14.1
Smp_307240	14.1
Smp_247020	14.1
Smp_245910	14.1
Smp_214020	14.1
Smp_210720	14.1
Smp_168310	14.1
Smp_096270	14.1
Smp_073340	14.1
Smp_070200	14.1
Smp_345340	14.0
Smp_330490	14.0
Smp_302480	14.0
Smp_214190	14.0
Smp_174720	14.0
Smp_171640	14.0
Smp_095010	14.0
Smp_070780	14.0
Smp_069130	14.0
Smp_048430	14.0
Smp_029060	14.0
Smp_012050	14.0
Smp_005390	14.0
Smp_003700	14.0
Smp_315060	13.9
Smp_300450	13.9
Smp_213920	13.9
Smp_213900	13.9
Smp_212880	13.9
Smp_211060	13.9
Smp_210170	13.9
Smp_130430	13.9
Smp_123165	13.9
Smp_113630	13.9
Smp_077280	13.9
Smp_072110	13.9
Smp_044550	13.9
Smp_337660	13.8
Smp_335620	13.8
Smp_309210	13.8
Smp_246400	13.8
Smp_214040	13.8
Smp_212970	13.8
Smp_211040	13.8
Smp_175340	13.8
Smp_152760	13.8
Smp_128000	13.8
Smp_092500	13.8
Smp_056970	13.8
Smp_055400	13.8
Smp_042280	13.8
Smp_029160	13.8
Smp_027040	13.8
