OESDEN_00152	15.7
OESDEN_12500	15.6
OESDEN_03605	15.1
OESDEN_09369	14.8
OESDEN_05001	14.7
OESDEN_06321	14.6
OESDEN_13146	14.5
OESDEN_01046	14.3
OESDEN_03878	14.2
OESDEN_16412	14.1
OESDEN_15194	14.1
OESDEN_09140	14.1
OESDEN_08141	14.1
OESDEN_15937	14.0
OESDEN_25069	13.9
OESDEN_17280	13.9
OESDEN_12021	13.9
OESDEN_10078	13.9
OESDEN_07719	13.8
OESDEN_08893	13.7
OESDEN_01865	13.7
OESDEN_18067	13.6
OESDEN_02159	13.6
OESDEN_21124	13.4
OESDEN_05880	13.4
OESDEN_05829	13.4
OESDEN_24758	13.3
OESDEN_16771	13.3
OESDEN_07651	13.3
OESDEN_07004	13.3
OESDEN_05765	13.3
OESDEN_01721	13.3
OESDEN_11416	13.2
OESDEN_08754	13.2
OESDEN_21912	13.1
OESDEN_20000	13.1
OESDEN_15926	13.1
OESDEN_13881	13.1
OESDEN_18480	13.0
OESDEN_13092	13.0
OESDEN_10031	13.0
OESDEN_05403	13.0
OESDEN_03748	13.0
OESDEN_24991	12.9
OESDEN_24429	12.9
OESDEN_18911	12.9
OESDEN_13293	12.9
OESDEN_08413	12.9
OESDEN_04956	12.9
OESDEN_24763	12.8
OESDEN_19316	12.8
OESDEN_16672	12.8
OESDEN_15015	12.8
OESDEN_11499	12.8
OESDEN_06890	12.8
OESDEN_25479	12.7
OESDEN_22273	12.7
OESDEN_15900	12.7
OESDEN_14903	12.7
OESDEN_14694	12.7
OESDEN_12878	12.7
OESDEN_11580	12.7
OESDEN_08943	12.7
OESDEN_06484	12.7
OESDEN_04329	12.7
OESDEN_21575	12.6
OESDEN_15016	12.6
OESDEN_14031	12.6
OESDEN_09796	12.6
OESDEN_09032	12.6
OESDEN_02300	12.6
OESDEN_12933	12.5
OESDEN_06671	12.5
OESDEN_03791	12.5
OESDEN_01124	12.5
OESDEN_00534	12.5
OESDEN_24637	12.4
OESDEN_23118	12.4
OESDEN_20493	12.4
OESDEN_18906	12.4
OESDEN_17776	12.4
OESDEN_14770	12.4
OESDEN_13121	12.4
OESDEN_10702	12.4
OESDEN_09351	12.4
OESDEN_06883	12.4
OESDEN_06241	12.4
OESDEN_02970	12.4
OESDEN_02735	12.4
OESDEN_01920	12.4
OESDEN_24984	12.3
OESDEN_23508	12.3
OESDEN_16220	12.3
OESDEN_13107	12.3
OESDEN_12527	12.3
OESDEN_12183	12.3
OESDEN_11891	12.3
OESDEN_11437	12.3
OESDEN_09114	12.3
OESDEN_07179	12.3
OESDEN_06683	12.3
OESDEN_05963	12.3
OESDEN_04477	12.3
OESDEN_02642	12.3
OESDEN_22058	12.2
OESDEN_20038	12.2
OESDEN_17915	12.2
OESDEN_12785	12.2
OESDEN_11529	12.2
OESDEN_09435	12.2
OESDEN_06094	12.2
OESDEN_06018	12.2
OESDEN_04618	12.2
OESDEN_03945	12.2
OESDEN_03685	12.2
OESDEN_02654	12.2
OESDEN_02196	12.2
OESDEN_00607	12.2
OESDEN_11955	12.1
OESDEN_11424	12.1
OESDEN_11170	12.1
OESDEN_10642	12.1
OESDEN_10622	12.1
OESDEN_09910	12.1
OESDEN_08659	12.1
OESDEN_07976	12.1
OESDEN_07488	12.1
OESDEN_07361	12.1
OESDEN_05584	12.1
OESDEN_03719	12.1
OESDEN_03047	12.1
OESDEN_01600	12.1
OESDEN_00749	12.1
OESDEN_21097	12.0
OESDEN_17696	12.0
OESDEN_15282	12.0
OESDEN_14076	12.0
OESDEN_13782	12.0
OESDEN_13777	12.0
