D918_06419	15.7
D918_05621	15.7
D918_00023	15.2
D918_00198	14.6
D918_02818	14.2
D918_09996	14.1
D918_10107	14.0
D918_07510	14.0
D918_08696	13.9
D918_07156	13.9
D918_03259	13.9
D918_02211	13.9
D918_08055	13.8
D918_03245	13.8
D918_05710	13.7
D918_00095	13.7
D918_03272	13.6
D918_09478	13.5
D918_06252	13.5
D918_10194	13.4
D918_08961	13.4
D918_07823	13.3
D918_06328	13.3
D918_03597	13.3
D918_01393	13.3
D918_07681	13.2
D918_04253	13.2
D918_01129	13.2
D918_08990	13.1
D918_08758	13.1
D918_04440	13.1
D918_08111	13.0
D918_03165	13.0
D918_09729	12.9
D918_08072	12.9
D918_08048	12.9
D918_02936	12.9
D918_01524	12.9
D918_00206	12.9
D918_09335	12.8
D918_07951	12.8
D918_06622	12.8
D918_05685	12.8
D918_07689	12.7
D918_06471	12.7
D918_05579	12.7
D918_04934	12.7
D918_03973	12.7
D918_03724	12.7
D918_03407	12.7
D918_02187	12.7
D918_01467	12.7
D918_07629	12.6
D918_07579	12.6
D918_05004	12.6
D918_09119	12.5
D918_07140	12.5
D918_05653	12.5
D918_03545	12.5
D918_03408	12.5
D918_03091	12.5
D918_02552	12.5
D918_01907	12.5
D918_10139	12.4
D918_10138	12.4
D918_08501	12.4
D918_08500	12.4
D918_07627	12.4
D918_02126	12.4
D918_01036	12.4
D918_09425	12.3
D918_08176	12.3
D918_08018	12.3
D918_07867	12.3
D918_07284	12.3
D918_06811	12.3
D918_05592	12.3
D918_05418	12.3
D918_04439	12.3
D918_04213	12.3
D918_00256	12.3
D918_06720	12.2
D918_04988	12.2
D918_03455	12.2
D918_03142	12.2
D918_02789	12.2
D918_02136	12.2
D918_01920	12.2
D918_00809	12.2
D918_00699	12.2
D918_00544	12.2
D918_00230	12.2
D918_09274	12.1
D918_08834	12.1
D918_08329	12.1
D918_08213	12.1
D918_07756	12.1
D918_07055	12.1
D918_06821	12.1
D918_06169	12.1
D918_05795	12.1
D918_05702	12.1
D918_04476	12.1
D918_03199	12.1
D918_08911	12.0
D918_08711	12.0
D918_07805	12.0
D918_07653	12.0
D918_07623	12.0
D918_07619	12.0
D918_06690	12.0
D918_05810	12.0
D918_04953	12.0
D918_03568	12.0
D918_03005	12.0
D918_02904	12.0
D918_09327	11.9
D918_08512	11.9
D918_06337	11.9
D918_06177	11.9
D918_05924	11.9
D918_04918	11.9
D918_04616	11.9
D918_02771	11.9
D918_02568	11.9
D918_01528	11.9
D918_01480	11.9
D918_01052	11.9
D918_00401	11.9
D918_09628	11.8
D918_08529	11.8
D918_08440	11.8
D918_08410	11.8
D918_08071	11.8
D918_07297	11.8
D918_07063	11.8
D918_06273	11.8
D918_06238	11.8
D918_06101	11.8
D918_05717	11.8
D918_04810	11.8
D918_03559	11.8
D918_03516	11.8
D918_02500	11.8
D918_02076	11.8
D918_01283	11.8
