T03_1752	17.2
T03_10441	16.4
T03_851	16.1
T03_5163	15.9
T03_12282	15.9
T03_7628	15.3
T03_9851	15.1
T03_9611	14.8
T03_4435	14.8
T03_3356	14.7
T03_14806	14.7
T03_14326	14.6
T03_7581	14.5
T03_4686	14.5
T03_17546	14.5
T03_14974	14.5
T03_14678	14.5
T03_4650	14.4
T03_3665	14.3
T03_13180	14.3
T03_12569	14.3
T03_3685	14.2
T03_11997	14.2
T03_7459	14.1
T03_3090	14.1
T03_10242	14.1
T03_8991	14.0
T03_8610	14.0
T03_292	14.0
T03_13090	14.0
T03_9489	13.9
T03_5267	13.9
T03_3802	13.9
T03_14367	13.9
T03_11208	13.9
T03_3454	13.8
T03_16352	13.8
T03_10481	13.8
T03_5963	13.7
T03_573	13.7
T03_16982	13.7
T03_1654	13.7
T03_15063	13.7
T03_14803	13.7
T03_8179	13.6
T03_7123	13.6
T03_18151	13.6
T03_16609	13.6
T03_16524	13.6
T03_15580	13.6
T03_14148	13.6
T03_12992	13.6
T03_1264	13.6
T03_11744	13.6
T03_7569	13.5
T03_6650	13.5
T03_6196	13.5
T03_4156	13.5
T03_1648	13.5
T03_15849	13.5
T03_14298	13.5
T03_14192	13.5
T03_1166	13.5
T03_8202	13.4
T03_7818	13.4
T03_7414	13.4
T03_5689	13.4
T03_4689	13.4
T03_4308	13.4
T03_4177	13.4
T03_2502	13.4
T03_1551	13.4
T03_14566	13.4
T03_6740	13.3
T03_6360	13.3
T03_4324	13.3
T03_4295	13.3
T03_3499	13.3
T03_17374	13.3
T03_13593	13.3
T03_13230	13.3
T03_12980	13.3
T03_1138	13.3
T03_1092	13.3
T03_10649	13.3
T03_10334	13.3
T03_10076	13.3
T03_9591	13.2
T03_9322	13.2
T03_8041	13.2
T03_6727	13.2
T03_4867	13.2
T03_3842	13.2
T03_2617	13.2
T03_1856	13.2
T03_1707	13.2
T03_13439	13.2
T03_11150	13.2
T03_10936	13.2
T03_10894	13.2
T03_10861	13.2
T03_8648	13.1
T03_8022	13.1
T03_755	13.1
T03_716	13.1
T03_7005	13.1
T03_5969	13.1
T03_4992	13.1
T03_4682	13.1
T03_4020	13.1
T03_16549	13.1
T03_14083	13.1
T03_13420	13.1
T03_11334	13.1
T03_11275	13.1
T03_9809	13.0
T03_9198	13.0
T03_8666	13.0
