DICVIV_10221	17.7
DICVIV_13696	16.7
DICVIV_13774	16.6
DICVIV_03277	15.7
DICVIV_13823	15.3
DICVIV_12576	15.2
DICVIV_10501	15.2
DICVIV_10843	14.9
DICVIV_03955	14.8
DICVIV_05666	14.2
DICVIV_05514	14.2
DICVIV_04823	14.2
DICVIV_01975	14.2
DICVIV_13372	14.1
DICVIV_04189	13.9
DICVIV_06812	13.8
DICVIV_02108	13.8
DICVIV_12853	13.7
DICVIV_13038	13.6
DICVIV_11762	13.6
DICVIV_10971	13.5
DICVIV_06105	13.5
DICVIV_04521	13.5
DICVIV_04212	13.5
DICVIV_01815	13.5
DICVIV_00681	13.5
DICVIV_00303	13.5
DICVIV_09997	13.4
DICVIV_09628	13.4
DICVIV_07170	13.4
DICVIV_02112	13.4
DICVIV_13806	13.2
DICVIV_08935	13.2
DICVIV_08300	13.2
DICVIV_07619	13.2
DICVIV_03865	13.2
DICVIV_13445	13.1
DICVIV_13046	13.1
DICVIV_10174	13.1
DICVIV_05658	13.1
DICVIV_05188	13.1
DICVIV_03038	13.1
DICVIV_11947	13.0
DICVIV_06057	13.0
DICVIV_05756	13.0
DICVIV_05649	13.0
DICVIV_05465	13.0
DICVIV_02638	13.0
DICVIV_01368	13.0
DICVIV_01243	13.0
DICVIV_06792	12.9
DICVIV_06359	12.9
DICVIV_04472	12.9
DICVIV_04308	12.9
DICVIV_04013	12.9
DICVIV_02058	12.9
DICVIV_00252	12.9
DICVIV_12449	12.8
DICVIV_11478	12.8
DICVIV_10272	12.8
DICVIV_10086	12.8
DICVIV_08607	12.8
DICVIV_07575	12.8
DICVIV_05025	12.8
DICVIV_03214	12.8
DICVIV_02411	12.8
DICVIV_00823	12.8
DICVIV_12875	12.7
DICVIV_12421	12.7
DICVIV_10519	12.7
DICVIV_07489	12.7
DICVIV_06497	12.7
DICVIV_06462	12.7
DICVIV_03606	12.7
DICVIV_03113	12.7
DICVIV_02849	12.7
DICVIV_00143	12.7
DICVIV_12744	12.6
DICVIV_12616	12.6
DICVIV_12075	12.6
DICVIV_11688	12.6
DICVIV_11316	12.6
DICVIV_10438	12.6
DICVIV_08439	12.6
DICVIV_07969	12.6
DICVIV_05358	12.6
DICVIV_04316	12.6
DICVIV_02682	12.6
DICVIV_02106	12.6
DICVIV_01698	12.6
DICVIV_11315	12.5
DICVIV_11184	12.5
DICVIV_09956	12.5
DICVIV_09386	12.5
DICVIV_09154	12.5
DICVIV_09100	12.5
DICVIV_07951	12.5
DICVIV_07898	12.5
DICVIV_06484	12.5
DICVIV_05390	12.5
DICVIV_05049	12.5
DICVIV_04967	12.5
DICVIV_04452	12.5
DICVIV_04202	12.5
DICVIV_04199	12.5
DICVIV_03220	12.5
DICVIV_02294	12.5
DICVIV_02223	12.5
DICVIV_01862	12.5
DICVIV_00899	12.5
DICVIV_13007	12.4
DICVIV_13004	12.4
DICVIV_12462	12.4
DICVIV_12003	12.4
DICVIV_11611	12.4
DICVIV_10439	12.4
DICVIV_09008	12.4
DICVIV_08883	12.4
DICVIV_07279	12.4
DICVIV_01379	12.4
DICVIV_00554	12.4
DICVIV_12760	12.3
DICVIV_12575	12.3
DICVIV_12012	12.3
DICVIV_11314	12.3
DICVIV_10836	12.3
DICVIV_10750	12.3
DICVIV_09888	12.3
DICVIV_09511	12.3
DICVIV_07894	12.3
DICVIV_05487	12.3
DICVIV_05048	12.3
DICVIV_04657	12.3
DICVIV_04067	12.3
DICVIV_01160	12.3
DICVIV_00479	12.3
DICVIV_12920	12.2
DICVIV_12905	12.2
DICVIV_09458	12.2
DICVIV_09142	12.2
DICVIV_09022	12.2
DICVIV_08995	12.2
DICVIV_08364	12.2
DICVIV_07338	12.2
DICVIV_06971	12.2
DICVIV_06631	12.2
DICVIV_03189	12.2
DICVIV_02557	12.2
DICVIV_01380	12.2
DICVIV_00640	12.2
DICVIV_00192	12.2
DICVIV_00007	12.2
DICVIV_11842	12.1
DICVIV_10458	12.1
DICVIV_09756	12.1
DICVIV_09232	12.1
DICVIV_09151	12.1
DICVIV_09071	12.1
DICVIV_08996	12.1
DICVIV_08849	12.1
DICVIV_08744	12.1
DICVIV_08476	12.1
DICVIV_08045	12.1
DICVIV_07826	12.1
DICVIV_06317	12.1
DICVIV_04403	12.1
DICVIV_03836	12.1
DICVIV_03399	12.1
DICVIV_03219	12.1
DICVIV_03048	12.1
DICVIV_02134	12.1
DICVIV_01590	12.1
DICVIV_12255	12.0
DICVIV_09938	12.0
DICVIV_09889	12.0
DICVIV_09325	12.0
DICVIV_09016	12.0
DICVIV_08546	12.0
DICVIV_08029	12.0
DICVIV_07355	12.0
DICVIV_05541	12.0
DICVIV_05239	12.0
DICVIV_05132	12.0
DICVIV_04220	12.0
DICVIV_03720	12.0
DICVIV_02714	12.0
DICVIV_11678	11.9
DICVIV_11009	11.9
DICVIV_10825	11.9
DICVIV_10363	11.9
DICVIV_09585	11.9
DICVIV_09560	11.9
DICVIV_08057	11.9
DICVIV_07276	11.9
DICVIV_06416	11.9
DICVIV_06398	11.9
DICVIV_04763	11.9
DICVIV_03381	11.9
DICVIV_02842	11.9
DICVIV_01365	11.9
DICVIV_00372	11.9
DICVIV_13203	11.8
DICVIV_13066	11.8
DICVIV_13025	11.8
DICVIV_11926	11.8
DICVIV_10795	11.8
DICVIV_10554	11.8
DICVIV_09726	11.8
DICVIV_09629	11.8
DICVIV_09605	11.8
DICVIV_09336	11.8
DICVIV_08742	11.8
DICVIV_08543	11.8
DICVIV_07032	11.8
DICVIV_06558	11.8
DICVIV_06404	11.8
DICVIV_06373	11.8
DICVIV_06280	11.8
DICVIV_06214	11.8
DICVIV_06109	11.8
DICVIV_05254	11.8
DICVIV_03418	11.8
DICVIV_02475	11.8
DICVIV_01952	11.8
DICVIV_01206	11.8
DICVIV_00964	11.8
DICVIV_00817	11.8
DICVIV_00527	11.8
DICVIV_00117	11.8
DICVIV_12146	11.7
DICVIV_11984	11.7
DICVIV_11659	11.7
DICVIV_11652	11.7
DICVIV_10934	11.7
DICVIV_10921	11.7
DICVIV_10727	11.7
DICVIV_10657	11.7
DICVIV_10082	11.7
DICVIV_09914	11.7
DICVIV_09858	11.7
DICVIV_09820	11.7
DICVIV_09576	11.7
DICVIV_09273	11.7
DICVIV_09245	11.7
DICVIV_08872	11.7
DICVIV_08748	11.7
DICVIV_08004	11.7
DICVIV_07888	11.7
DICVIV_07718	11.7
DICVIV_06818	11.7
DICVIV_06651	11.7
DICVIV_05917	11.7
DICVIV_05362	11.7
DICVIV_04608	11.7
DICVIV_03426	11.7
DICVIV_03350	11.7
DICVIV_02908	11.7
DICVIV_01989	11.7
DICVIV_01904	11.7
DICVIV_01105	11.7
DICVIV_00774	11.7
DICVIV_13708	11.6
DICVIV_13553	11.6
DICVIV_12610	11.6
DICVIV_12397	11.6
DICVIV_12305	11.6
DICVIV_11884	11.6
DICVIV_11504	11.6
DICVIV_10806	11.6
DICVIV_10668	11.6
DICVIV_10656	11.6
DICVIV_10624	11.6
DICVIV_10046	11.6
DICVIV_09784	11.6
DICVIV_09366	11.6
DICVIV_08498	11.6
DICVIV_08497	11.6
DICVIV_08407	11.6
DICVIV_08195	11.6
DICVIV_05867	11.6
DICVIV_04692	11.6
DICVIV_04488	11.6
DICVIV_03285	11.6
DICVIV_02859	11.6
DICVIV_02536	11.6
DICVIV_02266	11.6
DICVIV_02263	11.6
DICVIV_01876	11.6
DICVIV_01500	11.6
DICVIV_01428	11.6
DICVIV_00957	11.6
DICVIV_00398	11.6
DICVIV_00238	11.6
DICVIV_13360	11.5
DICVIV_13339	11.5
DICVIV_13088	11.5
DICVIV_12880	11.5
DICVIV_12700	11.5
DICVIV_12593	11.5
DICVIV_12361	11.5
DICVIV_11770	11.5
DICVIV_10746	11.5
DICVIV_10675	11.5
DICVIV_10607	11.5
DICVIV_10137	11.5
DICVIV_09725	11.5
DICVIV_09591	11.5
DICVIV_09501	11.5
DICVIV_09382	11.5
DICVIV_09152	11.5
DICVIV_09031	11.5
DICVIV_08713	11.5
DICVIV_08143	11.5
DICVIV_08096	11.5
DICVIV_07960	11.5
DICVIV_07863	11.5
DICVIV_06310	11.5
DICVIV_06289	11.5
DICVIV_06252	11.5
DICVIV_06207	11.5
DICVIV_05953	11.5
DICVIV_05854	11.5
DICVIV_05455	11.5
DICVIV_04412	11.5
DICVIV_04120	11.5
DICVIV_03343	11.5
DICVIV_02918	11.5
DICVIV_01964	11.5
DICVIV_01754	11.5
DICVIV_01426	11.5
DICVIV_01257	11.5
DICVIV_00934	11.5
DICVIV_00542	11.5
DICVIV_00417	11.5
DICVIV_00027	11.5
DICVIV_13338	11.4
DICVIV_12468	11.4
DICVIV_11999	11.4
DICVIV_11969	11.4
DICVIV_11292	11.4
DICVIV_11208	11.4
DICVIV_09969	11.4
DICVIV_09776	11.4
DICVIV_09667	11.4
DICVIV_09521	11.4
DICVIV_09410	11.4
DICVIV_07503	11.4
DICVIV_07393	11.4
DICVIV_07250	11.4
DICVIV_07141	11.4
DICVIV_06858	11.4
DICVIV_06837	11.4
DICVIV_06733	11.4
DICVIV_06068	11.4
DICVIV_05169	11.4
DICVIV_04728	11.4
DICVIV_04141	11.4
DICVIV_04110	11.4
DICVIV_03696	11.4
DICVIV_03027	11.4
DICVIV_02649	11.4
DICVIV_02032	11.4
DICVIV_01316	11.4
DICVIV_01298	11.4
DICVIV_01050	11.4
DICVIV_00800	11.4
DICVIV_00657	11.4
DICVIV_00620	11.4
DICVIV_00281	11.4
DICVIV_00260	11.4
DICVIV_12808	11.3
DICVIV_12259	11.3
DICVIV_12068	11.3
DICVIV_12007	11.3
DICVIV_11948	11.3
DICVIV_11918	11.3
DICVIV_11188	11.3
DICVIV_10949	11.3
DICVIV_10722	11.3
DICVIV_10223	11.3
DICVIV_10220	11.3
DICVIV_10149	11.3
DICVIV_10139	11.3
DICVIV_09392	11.3
DICVIV_09345	11.3
DICVIV_09250	11.3
DICVIV_09190	11.3
DICVIV_09089	11.3
DICVIV_08751	11.3
DICVIV_08694	11.3
DICVIV_08147	11.3
DICVIV_08097	11.3
DICVIV_07698	11.3
DICVIV_07697	11.3
DICVIV_07477	11.3
DICVIV_07428	11.3
DICVIV_07005	11.3
DICVIV_06870	11.3
DICVIV_05913	11.3
DICVIV_05522	11.3
DICVIV_05032	11.3
DICVIV_04486	11.3
DICVIV_04434	11.3
DICVIV_04014	11.3
DICVIV_04008	11.3
DICVIV_02029	11.3
DICVIV_01971	11.3
DICVIV_01925	11.3
DICVIV_01679	11.3
DICVIV_00284	11.3
DICVIV_13761	11.2
DICVIV_13543	11.2
